Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
62.486897,0.0,0.0,5.4921724e-25,3.8773002e-28,2.4454598e-16,3.9022212
75.92841,0.0,0.0,17.447906,34.554836,0.0,6.9627924
110.85708,120.2217,44772.438,2.1077828e-25,1.533559e-29,0.0,0.11951325
70.69021,0.0,0.0,2.8004055e-37,0.0,1.0,7.1717305
66.96204,0.0,0.0,9.212007,16.528734,0.0,3.2315564
160.60132,12.166879,16950.555,7.4204156e-32,5.746867e-37,0.0,15.571059
76.47074,0.0,0.0,0.0,0.0,0.0,21.938915
61.629242,2.7315177e-16,4.271893e-12,4.2017983e-26,1.0724794e-32,1.3236149e-12,10.511685
106.76796,133.35825,43810.953,0.0,0.0,0.0,0.0002712662
73.32588,0.0,0.0,9.465397e-18,3.6196025e-20,0.0,13.435958
59.17248,0.0,0.0,4.1591015,8.161955,0.0,4.191605
67.88418,1.5731856e-25,1.3593893e-16,1.9845048e-15,2.2186314e-17,1.0,10.578083
66.05034,0.0,0.0,3.5605018e-18,3.8689977e-20,0.0,6.6614466
107.46176,126.11274,35197.75,0.0,0.0,0.0,0.0024111422
55.33451,4.67143e-27,4.3782177e-29,4.2904358e-15,9.4556895e-17,0.0,4.667694
55.983494,0.0,0.0,8.713695e-15,4.7594824e-17,0.0,3.135789
74.14453,0.0,0.0,18.7782,35.93095,0.0,6.373273
61.089214,0.0,0.0,5.0114387e-22,1.2925667e-25,0.0,4.151729
75.260254,0.0,0.0,0.0,0.0,1.0,9.85276
60.102818,0.0,0.0,5.9000964e-23,9.794427e-27,0.0,12.202937
58.04475,0.0,0.0,1.3546705e-19,1.4442547e-22,0.0,5.343247
60.955135,0.0,0.0,8.561738,8.967412,0.0,4.3772078
59.766888,0.0,0.0,13.814417,18.930363,0.0,0.8384718
160.25098,12.822801,12754.247,0.0,0.0,0.0,11.275178
62.230865,8.4788845e-15,1.27454145e-08,14.866149,5.753679,1.0822989e-09,6.268115
50.79955,0.0,0.0,6.0987606,6.1067367,0.0,4.0584564
80.98582,0.0,0.0,5.926742,9.984043,0.0,18.826523
56.290684,0.0,0.0,0.0,0.0,0.0,19.609903
82.876236,0.0,0.0,7.014366,12.904551,0.0,17.87496
80.878174,0.0,0.0,0.0,0.0,1.0,19.294498
64.45849,1.6053451e-12,0.0005804066,3.8830885e-06,8.965708e-06,0.0,1.3038181
74.60251,0.0,0.0,0.0,0.0,0.0,20.858286
63.734787,0.0,0.0,2.763714e-10,2.8448622e-11,0.0,7.403617
64.43335,0.0,0.0,1.5912495e-07,2.3136089e-09,0.0,4.4282675
62.688652,0.0,0.0,8.500433e-27,8.676205e-31,0.0,4.418247
174.65404,26.242165,14317.167,0.0,0.0,0.0,21.69386
71.0083,0.0,0.0,1.1146685e-29,1.3864615e-34,0.0,17.096348
66.33213,0.0,0.0,8.561078e-30,2.9528958e-33,0.0,16.746992
81.527664,0.0,0.0,6.678941,11.41349,0.0,18.614605
155.30734,12.899712,11491.991,0.0,0.0,0.0,8.245657
82.43291,0.0,0.0,0.0,0.0,1.0,21.674858
65.342445,0.0,0.0,0.9100542,0.16135722,0.0,6.8938484
155.1856,11.086528,11111.344,0.0,0.0,0.0,8.839464
118.166855,152.0963,46171.516,8.088116e-28,0.0,1.7454557e-35,0.68742
51.788734,0.0,1.5382182e-22,1.0401661,0.89435095,2.434604e-18,0.25478086
78.594406,0.0,0.0,12.569179,23.36435,0.0,14.815874
72.08194,0.0,0.0,1.4146095e-29,1.4423031e-33,0.0,7.079736
109.43935,123.29888,45063.11,0.0,0.0,0.0,0.0012962029
151.16142,9.650476,10295.997,2.4303803e-23,3.0025202e-27,0.0,6.785613
63.67305,0.0,0.0,2.7909534e-17,7.493363e-20,0.0,5.465484
73.10902,0.0,0.0,0.0,0.0,0.0,21.953558
108.70046,131.33882,46890.133,0.0,0.0,0.0,0.00012616323
105.706825,134.62386,44487.34,0.0,0.0,0.0,0.005290707
64.135,0.0,0.0,0.6582311,0.18876426,0.0,6.1287084
122.66655,14.533747,10399.77,0.0,0.0,0.0,4.6464767
78.99814,0.0,0.0,0.0,0.0,1.0,12.308652
74.99418,0.0,0.0,0.0,0.0,1.0,14.557259
61.953693,0.0,0.0,2.599194e-16,1.6789573e-18,0.0,5.6414895
76.125244,6.889108e-14,4.1591265e-11,4.368396,6.79369,1.7712622e-32,18.399477
61.713177,2.0021952e-34,1.4364326e-29,3.3342974e-18,1.1375771e-21,0.0,13.153851
64.407875,0.0,0.0,3.099391e-09,2.3301486e-10,0.0,5.214796
133.77846,9.5744505,8068.699,5.2607215e-16,1.4354304e-19,0.0,5.5524907
82.52841,0.0,0.0,10.070848,19.570995,0.0,15.427551
65.65588,2.2034228e-12,4.996292e-12,1.2120883e-07,8.510907e-09,0.0,15.618173
152.01997,11.219087,9691.35,0.0,0.0,5.2733246e-33,9.293931
79.32964,0.0,0.0,3.7546305e-27,1.7834092e-30,0.0,17.287241
111.666595,118.779434,49794.957,0.0,0.0,0.0,0.3321346
54.453403,0.0,0.0,8.987449,12.442866,0.0,1.6263366
151.64546,8.991238,10767.309,0.0,0.0,0.0,21.75229
163.77899,9.41786,10617.98,0.0,0.0,0.0,11.3080225
147.60641,9.789273,9554.002,0.0,0.0,0.0,21.896593
112.49454,176.32787,63984.12,1.88406e-14,1.9245132e-13,0.0,0.027542725
55.361233,0.0,0.0,3.6638498,7.7051063,0.0,4.463971
76.69663,0.0,0.0,17.01844,36.44853,0.0,8.660778
148.08615,16.426928,16182.321,0.0,0.0,0.0,21.975069
61.776794,0.0,0.0,2.3043945,1.4672736,0.0,3.902743
59.07033,0.0,0.0,0.0,0.0,0.0,19.445595
158.57347,18.03062,14454.119,0.0,0.0,0.0,17.598299
53.97553,0.0,1.6471165e-22,3.1432183,5.3955426,0.0,2.1440823
60.017628,0.0,0.0,4.840603,7.599624,0.0,2.834475
77.09062,0.0,0.0,1.3613574e-20,2.0554336e-23,0.0,13.248349
61.16526,3.62032e-14,1.9609345e-10,9.037425e-18,1.3470108e-21,1.033438e-21,10.967112
154.0148,9.90339,9961.901,0.0,0.0,0.0,16.100183
152.43121,9.553779,12204.761,0.0,0.0,0.0,21.585114
63.810947,0.0,0.0,0.0,0.0,1.0,3.9586256
79.88925,0.0,0.0,12.373422,23.130527,0.0,10.420956
53.550518,0.0,0.0,6.870584e-20,1.4162825e-22,0.0,9.839348
74.90375,0.0,0.0,16.746912,37.781513,0.0,6.039314
81.495834,0.0,0.0,4.7979374,9.492236,0.0,19.227167
75.22372,0.0,0.0,4.4396865e-29,8.924702e-34,0.0,17.653078
107.18152,174.34077,59006.566,1.1602327e-11,7.1097817e-10,0.0,0.023096746
64.50697,9.056621e-24,9.368178e-15,9.69304e-11,3.5735585e-13,1.0,3.621586
58.866352,1.6357007e-22,2.1788968e-15,9.786768,3.553907,6.535288e-11,4.2153106
55.734447,0.0,0.0,3.4996393,7.643735,0.0,1.5350128
55.94098,0.0,0.0,9.156551,12.639871,0.0,2.1656485
131.71983,74.96365,46681.5,0.0,0.0,0.0,21.798197
54.515343,0.0,0.0,5.931279,8.010165,0.0,2.5395958
78.86791,0.0,0.0,0.0,0.0,1.0,21.97691
66.32562,0.0,0.0,1.7094085e-20,6.7742e-23,0.0,11.162389
72.50643,0.0,0.0,0.0,0.0,0.0,21.363188
164.11385,12.372348,13064.075,0.0,0.0,0.0,20.591682
55.15428,0.0,0.0,3.6841564,8.467214,0.0,0.19600347
80.20527,0.0,0.0,5.818518,9.164237,0.0,19.72117
139.15216,29.75682,21866.873,0.0,0.0,0.0,21.920246
60.739033,0.0,0.0,7.7373075,8.877323,0.0,5.9184713
83.725395,0.0,0.0,5.7325144,11.396197,0.0,18.718023
68.10536,0.0,0.0,3.231624e-19,3.2721207e-21,0.0,12.399641
68.55504,0.0,0.0,2.1223653e-22,8.5209846e-26,0.0,15.422078
83.00185,0.0,0.0,5.891257,13.180261,0.0,16.866138
62.406906,0.0,0.0,0.014449175,0.011364905,0.0,4.608651
73.02565,0.0,5.398188e-32,1.321593e-36,0.0,1.0,12.562519
66.07629,0.0,0.0,4.5344566e-15,6.5111026e-17,0.0,5.228363
57.199135,0.0,0.0,5.280087,9.091809,0.0,1.2884505
80.46234,0.0,0.0,5.8517265,10.707954,0.0,18.470964
91.65007,160.78963,131993.39,0.00021301917,3.4025305e-07,0.0,10.2872305
77.89843,0.0,0.0,17.772373,36.76571,0.0,9.319283
68.71525,0.0,0.0,0.0,0.0,1.0,5.191942
83.9088,160.52696,108237.68,0.060456604,0.0032327427,0.0,16.428173
121.53278,128.27559,89132.16,0.0,0.0,0.0,3.0991113
52.638645,0.0,0.0,4.1559105,9.079515,0.0,3.5376496
57.735313,0.0,0.0,4.3043685,7.282752,0.0,4.0261865
80.35379,0.0,0.0,5.5804086,9.765647,0.0,19.700079
145.56984,11.284696,11951.981,2.2003948e-23,2.1974355e-28,4.0627942e-22,7.909939
162.75551,12.036074,14249.945,0.0,0.0,0.0,20.803926
156.38326,10.416032,11414.3545,0.0,0.0,0.0,11.976577
53.09699,0.0,0.0,2.9215052,5.5242767,0.0,3.9487402
76.137405,0.0,0.0,0.0,0.0,0.0,21.9949
149.37396,12.381995,13662.247,0.0,0.0,0.0,21.746712
57.396145,0.0,0.0,3.8860643e-15,7.998133e-18,0.0,4.489728
163.33646,25.109516,15928.669,0.0,0.0,0.0,21.057833
55.172626,0.0,0.0,0.0,0.0,1.0,0.41792226
54.3953,0.0,0.0,1.459983,2.322038,0.0,1.000839
64.00623,0.0,0.0,10.235369,15.163676,0.0,2.163222
62.256317,0.0,0.0,0.015075039,0.025705174,3.3722405e-35,4.720033
64.19288,0.0,0.0,1.4180412e-28,1.7093254e-32,0.0,5.1326995
67.83597,0.0,0.0,14.75779,21.85793,0.0,5.0022836
116.45047,160.40033,95688.7,0.0,0.0,0.0,0.83805186
84.82653,5.9043872e-05,0.050066523,3.0110838,2.4211547,0.0,16.42507
76.42389,0.0,0.0,10.794619,19.627172,0.0,5.9464073
56.975613,1.5062168e-30,2.2337833e-18,3.2672334,6.0520372,0.0,2.8666549
54.480846,0.0,4.7995207e-27,0.00414488,0.0016545923,1.0,0.8224972
49.675697,0.0,0.0,3.6813529,4.6516414,0.0,3.0513706
149.49672,10.735738,13549.747,0.0,0.0,0.0,19.96963
49.886604,0.0,0.0,6.6112247,6.0723653,0.0,0.40823832
64.24336,0.0,0.0,7.0673177e-14,4.3274649e-16,0.0,5.4101524
64.96034,0.0,0.0,9.344366e-15,1.10107983e-16,0.0,7.8111877
58.770226,0.0,0.0,0.0061065825,0.0025330035,0.0,3.7319582
101.93625,0.2239841,232.79562,0.9044539,1.9793558,2.791104e-20,5.6036468
93.564316,0.091226675,13.738175,0.0,0.0,0.0,16.836454
154.55913,10.088997,11710.75,3.2168097e-30,9.355669e-37,0.0,7.9251385
63.53329,0.0,0.0,0.0,0.0,0.0,18.988888
75.32546,0.0,0.0,0.0,0.0,0.0,21.71311
171.10008,14.741124,14297.6455,0.0,0.0,0.0,21.995043
132.1606,77.00314,50900.04,0.0,0.0,0.0,21.797102
104.15999,147.8765,119537.29,8.0356133e-22,3.9991978e-31,0.0,8.634981
164.20026,9.634721,10317.134,0.0,0.0,0.0,10.831534
149.45279,10.327287,8768.194,0.0,0.0,0.0,21.995892
70.580734,0.0,0.0,4.5282453e-10,4.3724357e-11,0.0,8.23081
161.97226,13.094435,12918.082,0.0,0.0,0.0,9.747137
75.02026,0.0,0.0,19.690508,43.781654,0.0,7.527924
77.20297,6.02313e-29,5.2267557e-25,8.763972,17.926413,0.0,12.418532
81.439835,0.0,0.0,5.702057,10.970312,0.0,18.503624
65.93675,0.0,0.0,3.752665,3.9662254,0.0,7.1884975
73.47824,0.0,0.0,0.0,0.0,0.0,21.317665
170.82861,26.781662,31737.684,0.0,0.0,0.0,21.564964
63.25363,0.0,0.0,1.0868905,0.27220255,0.0,7.351747
68.64804,0.0,0.0,3.8553495,3.1393132,0.0,12.684474
105.77296,0.27570367,247.315,0.53971106,0.8207701,0.0,20.940105
71.25566,0.0,0.0,0.0,0.0,0.0,19.949951
53.076187,9.361089e-17,7.4570225e-18,8.1605193e-19,7.692158e-21,0.0,11.055738
53.455082,0.0,0.0,2.7906728,6.009286,0.0,4.058784
149.0462,8.999551,9942.996,0.0,0.0,0.0,21.923141
77.06541,0.0,0.0,0.0,0.0,0.0,21.995598
57.319317,0.0,0.0,3.8129199,7.3950195,0.0,3.7462757
122.02829,139.4381,94623.63,0.0,0.0,0.0,4.168602
141.25175,28.820711,25479.154,0.0,0.0,0.0,21.372164
156.83499,10.307445,9450.03,0.0,0.0,0.0,10.0096445
111.136566,115.75631,42412.22,0.0,0.0,0.0,0.06119973
74.33847,0.0,0.0,0.0,0.0,0.0,21.796429
61.682186,0.0,0.0,1.4706948e-25,4.7412787e-29,0.0,13.188326
65.47885,0.0,0.0,3.4554382e-09,4.1674697e-10,0.0,6.7222137
66.1044,0.0,0.0,1.6132444e-36,0.0,1.0,1.9554803
80.36435,7.1120753e-37,1.9361385e-32,10.193182,19.257627,0.0,16.394125
52.03192,0.0,0.0,4.9874268,5.8737307,0.0,0.026729517
56.885212,0.0,0.0,3.8544255e-15,8.058131e-17,0.0,3.914468
69.71777,0.0,0.0,1.5759899e-26,1.1487967e-30,0.0,12.298302
136.5887,9.725036,9359.095,0.0,0.0,0.0,6.2266607
132.53668,54.246155,34763.977,1.1605412e-36,0.0,0.0,21.884613
57.49903,0.0,0.0,9.174118e-16,1.6144835e-18,0.0,4.2945137
53.406082,0.0,0.0,4.9800687,6.7582784,0.0,3.133729
52.360477,0.0,3.9446185e-28,3.3692908,4.7824397,0.0,2.3107474
85.87697,0.0,0.0,0.0,0.0,0.0,21.999872
74.816185,0.0,0.0,18.628511,35.627537,0.0,8.734792
54.406673,0.0,2.767752e-28,6.2858594e-26,6.1863755e-33,1.0,0.22021788
65.07643,0.0,0.0,2.9495475,1.8815044,0.0,8.005936
75.39565,0.0,0.0,1.1191554e-21,9.638695e-24,0.0,17.052443
126.56206,12.589039,12421.089,0.0,0.0,1.4756627e-14,7.949088
58.870796,0.0,3.760881e-28,0.14608672,0.40143725,0.0,2.7067988
52.60511,0.0,0.0,3.9641063,7.070591,0.0,4.167618
65.357155,3.76949e-24,2.2087623e-17,4.368858e-13,3.2403936e-15,1.0,8.976796
55.246212,0.0,0.0,12.098443,15.937431,0.0,2.1581693
77.98766,0.0,0.0,17.093006,30.686749,0.0,8.916206
75.98955,0.0,0.0,3.62656e-18,8.422569e-21,0.0,14.994448
126.63975,141.07419,107003.125,1.965423e-21,3.2928325e-28,0.0,6.3242564
63.934372,1.593452e-14,1.3009995e-07,0.0,0.0,1.0,9.332435
73.775856,0.0,0.0,7.082874e-26,1.3985497e-29,0.0,19.40852
55.31055,0.0,0.0,0.0,0.0,1.0,0.16432178
83.75079,0.0,0.0,12.301343,25.540655,0.0,12.663063
78.75387,0.0,0.0,16.666443,34.310535,0.0,10.997116
79.74979,0.0,0.0,0.0,0.0,1.0,21.202381
62.983047,0.0,0.0,0.18395746,0.05397049,0.0,4.965915
172.67703,26.482777,37004.336,0.0,0.0,0.0,21.96431
62.19224,0.0,0.0,7.1426784e-06,1.6144718e-06,0.0,6.869082
56.63438,0.0,0.0,6.817957,8.039124,0.0,1.206406
123.56563,146.67302,109869.43,4.1531932e-19,1.2935821e-26,0.0,8.170853
62.709175,0.0,0.0,1.07361675e-08,4.8776305e-10,0.0,4.7061214
58.773277,9.2345964e-35,1.9851826e-20,0.56506705,1.1742592,5.8761484e-36,1.7401304
123.11294,150.81512,119592.05,3.1417449e-09,1.1769572e-12,0.0,8.429574
153.06302,8.195344,12156.701,0.0,0.0,0.0,19.491518
61.040558,0.0,0.0,0.006979867,0.0038962455,0.0,3.5254378
62.584965,0.0,0.0,4.2460685,9.304625,0.0,3.888976
77.071915,0.0,0.0,1.365694e-37,0.0,1.0,13.994087
57.15625,0.0,0.0,0.028405095,0.022147352,3.281974e-39,1.863648
79.57926,0.0,0.0,11.600329,22.15302,0.0,15.100994
84.96368,0.1362404,1072.1953,5.9403986e-19,2.4814831e-23,0.998995,8.7112
71.284225,0.0,1.7413655e-25,1.4944567e-21,3.150339e-26,1.0,10.567804
58.700855,0.0,0.0,1.7911429e-21,4.9397815e-24,0.0,1.712034
61.75819,0.0,0.0,1.6055925,0.7439741,0.0,3.670367
144.63145,11.558816,9466.495,0.0,0.0,0.0,7.6882052
59.929188,0.0,0.0,0.0,0.0,0.0,8.474325
108.91376,139.9577,47500.91,0.0,0.0,0.0,1.9516734e-05
173.55739,21.012453,23611.635,0.0,0.0,0.0,21.988333
80.16462,0.0,0.0,8.317558,15.985093,0.0,16.365181
51.816715,0.0,0.0,3.1824365,4.4856133,0.0,0.6672637
63.91205,0.0,0.0,6.0319995e-05,1.5334675e-05,0.0,8.669393
49.83356,0.0,0.0,2.928731,4.591774,0.0,2.7842624
108.13567,154.48062,44510.83,1.1631039e-34,9.187252e-37,0.0,0.19030373
83.188774,0.0,0.0,6.296939,13.139427,0.0,17.73898
52.84379,0.0,0.0,8.509601,10.990924,0.0,3.40099
155.57321,20.633186,23605.12,0.0,0.0,0.0,21.98976
62.07169,0.0,0.0,3.7933114,7.448092,0.0,4.879006
134.16454,50.685253,36883.855,1.6187518e-33,0.0,0.0,21.87852
71.21708,0.0,0.0,13.169318,24.511133,0.0,4.496977
51.914394,0.0,5.5004232e-30,2.4496796,4.5689807,0.0,3.0578344
62.496605,0.0,0.0,1.4656198e-05,3.1991153e-06,0.0,4.115725
54.00967,0.0,0.0,4.6919527,10.170264,0.0,4.7471075
52.332134,0.0,0.0,4.537992e-09,4.212055e-09,1.0,0.08919366
62.47015,7.949358e-23,1.1091174e-21,3.0905947e-13,4.0070804e-15,0.0,17.177319
139.04102,54.817436,38191.914,0.0,0.0,0.0,21.316935
78.12292,4.2066128e-17,1.5100194e-09,1.363231e-31,0.0,1.0,13.13146
132.90701,10.1167965,9733.184,5.407742e-19,5.630873e-24,2.2568635e-38,6.189647
115.8866,155.46115,89384.39,0.0,0.0,0.0,0.30512175
61.121284,0.0,8.36816e-30,0.58981013,0.90306944,0.0,2.4781804
79.9217,0.0,0.0,8.699719,16.878605,0.0,16.43169
62.070057,0.0,0.0,5.7869998e-36,0.0,1.0,2.0959523
54.506134,0.0,0.0,3.3386648,5.4031973,0.0,0.2298793
55.658028,0.0,1.0369534e-24,1.2942555,2.4528527,0.0,3.149856
143.21115,20.889397,17060.574,6.0672193e-22,5.92951e-25,0.0,21.450493
107.341705,138.85654,46896.164,0.0,0.0,0.0,0.0006815935
52.572304,0.0,0.0,5.943567,7.9950595,0.0,3.1502254
62.692608,0.0,0.0,5.1982907e-09,8.904662e-10,0.0,5.091254
61.820446,0.0,0.0,3.3053532,1.5004224,0.0,7.10366
58.18467,0.0,2.8770887e-33,3.1691124e-23,1.9374425e-26,1.0,2.9515994
60.97955,0.0,0.0,0.0025024232,0.00034778254,0.0,3.7151046
122.30564,118.53649,96201.07,0.0,0.0,0.0,3.8870344
73.99787,0.0,0.0,7.4227376,11.919579,0.0,13.451397
113.92121,125.4105,50313.85,4.4070797e-17,3.882027e-18,0.0,0.23550716
63.900013,0.0,0.0,0.24200895,0.047649,0.0,7.0199723
115.29771,162.86723,94369.01,0.0,0.0,0.0,0.613244
54.596996,0.0,0.0,10.880845,12.4288025,0.0,1.1224445
60.211544,0.0,0.0,6.361751,8.072698,0.0,4.631875
114.44557,149.9531,117501.91,2.722297e-19,1.1778689e-27,0.0,8.350822
82.83089,0.0,0.0,5.910493,12.097009,0.0,18.077631
118.2989,154.97116,93075.414,0.0,0.0,0.0,1.7277232
81.41855,8.829131e-30,5.5682443e-26,7.2556934,14.717311,0.0,17.124556
66.41711,0.0,0.0,7.110089e-16,4.768697e-17,2.5573638e-10,11.303342
68.47421,0.0,0.0,0.0,0.0,1.0,6.216347
81.85949,0.0,0.0,0.0,0.0,1.7708826e-11,21.982626
125.20065,149.808,112832.83,1.884982e-27,6.0074356e-35,0.0,2.5658278
58.547073,0.0,7.5255745e-34,1.2996517e-26,5.810814e-31,1.0,1.4278834
150.97026,11.290095,10486.547,0.0,0.0,0.0,11.067275
54.400253,0.0,0.0,10.030156,13.440321,0.0,2.3608875
105.38952,145.03523,44160.637,0.0,0.0,0.0,0.00024200643
81.51929,0.0,0.0,6.0857186,11.415392,0.0,17.360102
173.23132,22.359325,21624.486,0.0,0.0,0.0,21.810051
159.79247,14.46418,8819.929,0.0,0.0,0.0,10.685645
66.41212,0.0,0.0,5.4596022e-08,2.1809644e-08,0.0,8.269236
64.971825,0.0,0.0,1.7483559e-07,7.024073e-09,0.0,4.0564423
80.84022,0.0,0.0,0.0,0.0,0.0,21.997404
64.91022,0.0,0.0,5.6820065e-19,1.3330716e-20,0.0,5.5545173
65.1614,0.0,0.0,1.9499248e-16,9.604402e-19,0.0,5.317314
79.24517,0.0,0.0,0.0,0.0,0.0,21.9877
166.44847,11.922352,11148.698,0.0,0.0,0.0,12.096847
57.40444,0.0,0.0,4.9519,10.426474,0.0,3.211317
150.40033,12.403954,11301.246,0.0,0.0,0.0,21.996468
56.984447,0.0,2.1671881e-26,3.541405e-24,5.7693644e-28,1.0,6.7482758
52.205906,0.0,0.0,4.128585,8.356056,0.0,3.3088832
114.42125,8.763065,7061.3286,0.03674312,0.051254902,6.345133e-20,5.115834
74.34023,0.0,0.0,7.6818185,18.36792,0.0,13.796979
83.63156,0.0,0.0,9.156536,18.296652,0.0,16.813213
78.57386,0.0,0.0,14.849932,29.016817,0.0,13.297051
59.551487,0.0,0.0,2.2073978e-08,1.2709562e-09,0.0,4.581174
59.130974,0.0,0.0,0.0,0.0,1.0,1.7106379
64.62521,1.0393066e-10,0.00018953992,0.0,0.0,1.0,9.295308
145.06363,14.734356,12741.587,0.0,0.0,0.0,21.96579
166.49548,7.1665435,8923.785,0.0,0.0,0.0,10.771326
63.27347,0.0,0.0,3.6170583e-16,6.6789185e-18,0.0,5.8644648
83.22426,0.0,0.0,6.7691755,13.521953,0.0,19.804049
62.618145,0.0,0.0,2.653116,5.4538097,0.0,3.2922645
131.56833,11.060888,10040.6,6.038867e-10,9.792191e-11,1.8334275e-35,4.250335
51.05774,0.0,0.0,9.116589e-31,4.55091e-33,1.0,0.3000866
155.08391,5.4495826,7673.2803,0.0,0.0,0.0,21.99982
82.32284,0.0,0.0,7.1936445,15.249058,0.0,17.252535
71.81636,4.0039427e-05,6.2675924,9.479361e-11,2.1731418e-15,1.0,10.709214
52.917824,0.0,0.0,7.978875,9.83461,0.0,2.9784505
82.99516,0.0,0.0,9.931279,18.558365,0.0,15.650744
125.29122,9.439373,9046.771,7.889425e-37,0.0,0.0,4.979057
80.70714,0.0,0.0,0.0,0.0,0.0,21.985596
96.73409,0.0013149537,98.88742,1.8021246e-11,6.789256e-12,0.0,0.578234
79.47955,0.0,0.0,14.028105,25.352242,0.0,12.926625
143.5678,10.944769,11199.809,4.0027893e-15,1.4201984e-16,0.0,10.493127
69.23575,0.0,0.0,4.0226774e-28,1.802971e-32,0.0,15.033526
51.590237,0.0,0.0,2.9680946,6.069662,0.0,3.034247
62.028732,0.0,0.0,2.7513323,6.4391346,0.0,4.963941
56.41895,0.0,0.0,2.397729,5.8305507,0.0,4.03783
82.14473,0.0,0.0,10.688594,20.525484,0.0,14.92748
127.50127,76.692474,57495.234,6.697592e-05,0.0001694391,0.0,17.206427
79.77032,0.0,4.2607083e-29,4.9353395,13.626211,0.0,14.269888
153.63696,34.57226,31761.363,1.3611408e-33,0.0,0.0,21.864244
75.56292,0.0,0.0,6.110797e-36,0.0,1.0,14.1189165
151.90302,9.9387455,12347.014,1.8859361e-22,3.3828145e-25,0.0,18.455269
94.83506,146.21684,110392.055,9.701827e-07,1.0254419e-10,0.0,16.13286
65.9769,0.0,0.0,6.817387e-17,3.6587522e-19,0.0,6.0107894
60.758415,0.0,0.0,0.0,0.0,0.0,20.930218
110.05659,119.78814,43390.97,4.5226347e-25,2.7849489e-28,0.0,0.06595834
77.43547,0.0,0.0,12.548846,23.278025,0.0,14.199433
171.75314,19.839573,18803.047,0.0,0.0,0.0,20.989666
80.68485,0.0,0.0,0.0,0.0,0.0,20.815008
77.08364,0.0,0.0,0.0,0.0,0.0,21.996054
53.99367,0.0,0.0,2.0606706,3.905446,0.0,2.6080973
113.01116,149.95824,117231.33,3.1615687e-21,2.4949621e-30,0.0,9.198719
67.120964,0.0,0.0,3.8839628e-21,4.39719e-23,1.0,9.899166
78.50635,0.0,0.0,4.3953065e-34,0.0,0.0,16.981955
65.44944,0.0,0.0,2.7406103e-22,6.560087e-26,0.0,6.234319
59.396114,6.7587817e-34,1.3551467e-19,1.0146587,3.038838,2.5506046e-27,3.9800556
161.45937,21.787188,31769.334,0.0,0.0,0.0,21.912367
169.97945,15.3432665,19365.021,0.0,0.0,0.0,21.999792
110.13319,122.264435,43687.645,0.0,0.0,0.0,0.010333999
151.62715,7.9061713,7221.375,0.0,0.0,0.0,7.6081758
72.94528,0.0,0.0,1.18072e-37,0.0,0.0,21.55817
70.07351,0.0,0.0,0.0,0.0,0.0,21.55689
68.29335,0.0,0.0,1.0732061e-14,1.04378666e-16,0.0,7.3231115
81.041115,0.0,0.0,11.610709,23.498034,0.0,14.711828
81.963356,0.0,0.0,4.691931,10.395104,0.0,18.565268
109.08329,120.3295,42584.01,0.0,0.0,0.0,0.0039619077
62.66236,0.0,0.0,8.210288,13.621549,0.0,2.4003892
79.6153,0.0,0.0,12.191804,25.009417,0.0,11.492924
72.8625,0.0,0.0,5.402088e-28,7.385141e-32,0.0,15.624294
114.60995,141.73146,73683.34,0.0,0.0,0.0,0.1658864
133.12846,63.15162,41638.387,0.0,0.0,0.0,12.75398
79.529655,0.0,0.0,5.9536595,10.671246,0.0,18.059685
158.3701,17.788765,22755.182,0.0,0.0,0.0,21.947586
57.325264,0.0,0.0,5.462559,9.964828,0.0,3.8938513
66.554955,0.0,0.0,7.919389e-09,4.8169535e-10,0.0,6.1505914
56.23466,0.0,0.0,5.042441e-32,0.0,1.0,1.1032894
66.884796,0.0,1.9773922e-33,2.5796066e-31,0.0,1.0,7.596251
57.388863,5.5795463e-36,5.12015e-25,0.018223371,0.029940791,0.01568603,2.3701673
63.430515,0.0,0.0,1.0325941,0.20639908,0.0,5.5023346
80.60374,0.0,0.0,4.53982,13.023717,0.0,17.326237
81.48838,0.0,0.0,8.117745,14.541826,0.0,17.2784
74.83325,0.0,0.0,0.0,0.0,0.0,21.950214
63.41639,9.772213e-37,7.8395555e-33,3.5799327e-20,2.3680634e-24,0.0,13.154725
76.54366,0.0,0.0,2.1673184e-34,0.0,0.0,21.854887
79.40935,0.0,0.0,5.247904,10.054008,0.0,19.789192
122.31595,0.012468298,13.491212,0.15025619,0.6100792,0.0,19.729017
110.15888,117.33325,45102.42,0.0,0.0,0.0,0.00031367774
54.546707,0.0,0.0,4.391713,9.671665,0.0,2.6661556
109.07954,115.42563,42988.453,0.0,0.0,0.0,0.00062457164
78.185646,0.0,0.0,0.0,0.0,0.0,21.99723
72.66918,1.0838251e-36,7.1549275e-25,0.0,0.0,1.0,10.281238
85.82399,169.7321,133515.33,0.00033265413,6.336016e-07,0.0,10.863918
74.41689,0.0,0.0,0.0,0.0,0.0,21.941532
152.68857,8.990001,9099.275,0.0,0.0,0.0,21.975746
76.96,0.0,0.0,0.0,0.0,0.0,21.998602
52.183483,0.0,3.2005757e-26,2.5657854,5.310932,0.0,3.4584386
67.00322,0.0,0.0,5.7230013e-30,9.521297e-35,0.0,13.169436
147.96007,8.357637,8096.9355,0.0,0.0,0.0,21.999275
