Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
62.931335,0.0,0.0,3.0756607e-19,5.7676834e-16,0.0,11.925087
97.22783,0.0016405854,9.343036,1.597706e-11,6.2612176e-15,0.0,19.85711
132.62793,9.227304,8121.7114,2.3189184e-22,0.0,0.0,7.5463443
56.298862,0.0,0.0,7.3073683,10.508976,0.0,2.1399174
71.53647,1.304278e-30,1.2797494e-23,6.224339e-13,7.000205e-11,0.0,21.485594
71.82276,0.0,9.801814e-32,3.4069174e-17,2.0334335e-15,0.0,21.842894
72.6288,0.0,0.0,12.530137,26.174778,0.0,5.2760572
76.28991,0.0,0.0,15.397958,29.2218,0.0,5.253843
67.32314,2.5126072e-28,1.23580386e-23,8.336787e-26,1.9477203e-19,1.0,9.113413
50.4692,0.0,0.0,0.0,0.0,1.0,0.24560334
64.3648,0.0,0.0,7.860343e-30,2.4731554e-25,0.0,10.11084
110.029465,119.648506,45859.836,6.1156154e-24,0.0,0.0,0.016617212
65.53137,0.0,1.6496053e-31,4.4904327e-19,3.965523e-14,0.0,6.71043
75.39117,0.0,0.0,15.897193,29.811327,0.0,6.5763516
160.4684,14.049545,13490.585,2.6245797e-32,0.0,0.0,21.999746
51.956345,0.0,0.0,2.1275895,5.3356247,0.0,3.0077639
53.612164,0.0,0.0,2.803971,6.68041,0.0,2.7041492
66.9239,0.0,0.0,4.32805e-36,6.7742918e-34,0.0,21.025753
48.9015,0.0,0.0,4.0403156,5.002286,0.0,2.1001916
60.629692,0.0,0.0,3.2223827e-32,4.920417e-29,0.0,4.380409
73.29485,0.0030457033,1.087906,1.4211991e-12,5.4135326e-14,1.0,8.858992
54.522556,0.0,0.0,1.1487824,2.3833869,0.0,2.9324496
63.880043,0.0,0.0,5.26586e-24,6.674307e-26,0.0,12.346167
63.878735,0.0,0.0,1.3446643e-30,6.7376456e-26,0.0,12.3035755
69.213196,0.0,0.0,8.4478366e-20,2.3639135e-15,0.0,4.6654983
77.35984,0.0,0.0,7.8633084,17.487286,0.0,16.151047
64.41623,0.0,0.0,12.014308,21.033985,0.0,2.6089208
59.71046,0.0,0.0,8.029898e-26,2.0474312e-20,0.0,4.853786
81.67861,0.0,0.0,8.054736,17.146284,0.0,15.334291
52.022907,0.0,0.0,3.2571442,4.374523,0.0,0.3031474
61.834805,0.0,0.0,1.3577147e-23,5.650981e-20,0.0,4.0281105
57.446495,0.0,0.0,6.397001e-37,0.0,0.0,12.459386
109.022415,130.6775,45452.004,5.425927e-26,0.0,0.0,0.011991708
68.63223,0.0,0.0,4.838363,12.165224,0.0,8.107709
78.725815,0.0,0.0,16.437986,39.360554,0.0,8.129664
59.41306,0.0,0.0,7.5069976e-17,1.4401508e-14,0.0,3.3747513
58.414528,0.0,0.0,13.368673,21.465918,0.0,1.0210508
72.29124,1.1672551e-27,5.0698417e-21,1.21698625e-17,8.409606e-19,0.0,21.776665
64.68815,0.0,0.0,1.2639306,3.1420028,0.0,2.8615327
77.50879,0.0,0.0,17.914051,38.454063,0.0,7.931179
50.65403,1.3670594e-30,7.2890594e-26,4.2388306e-09,5.9256095e-06,1.0,0.23143604
63.329296,0.0,0.0,4.066166e-22,3.208583e-16,0.0,5.0419707
122.06493,10.648843,10237.199,1.9581872e-20,6.679829e-35,0.0,5.9776306
61.62823,0.0,0.0,1.7486672e-32,1.01343266e-26,0.0,4.5443254
69.091675,0.0,0.0,1.421179e-25,3.343549e-22,0.0,12.902466
60.05839,0.0,0.0,1.6127198e-23,2.3936816e-19,0.0,6.2781076
59.186222,0.0,0.0,2.2697332,6.535833,0.0,4.1875377
66.40115,0.0,0.0,4.5167725e-25,3.6836745e-22,0.0,12.62327
71.28086,0.0,0.0,14.747296,31.642853,0.0,3.5916846
69.434525,0.0,0.0,15.171023,32.256435,0.0,3.7182786
51.243458,0.0,0.0,3.7017262,6.5778294,0.0,2.3687775
163.27048,28.361723,30159.213,1.5152206e-20,0.0,0.0,21.997812
48.218002,0.0,0.0,3.8677704,3.863455,0.0,2.2861216
64.427666,0.0,0.0,8.587666e-31,2.6988058e-25,0.0,8.936284
69.97754,0.0,0.0,3.0956005e-26,6.0362784e-23,0.0,21.999928
78.898315,0.0,0.0,8.395563,17.89807,0.0,13.800124
59.879093,0.0,0.0,3.839562,9.337924,0.0,3.0011954
173.17535,17.155373,17441.893,9.1072845e-36,0.0,0.0,21.765095
56.132545,1.8714796e-31,1.5267545e-22,3.820032,9.2655325,1.2784315e-34,2.7125788
171.99617,18.042303,26274.838,3.350225e-24,0.0,0.0,21.999763
67.97834,1.1666048e-09,5.2701917e-06,7.1134787e-09,7.4937016e-06,1.0,8.112838
62.874386,0.0,0.0,3.1237813e-14,6.50173e-14,0.0,15.656466
53.653736,9.133179e-34,2.3814598e-28,1.8825554e-32,5.656494e-23,1.0,0.5198054
78.31887,0.0,0.0,7.2534537,14.194489,0.0,16.35497
80.01567,0.0,0.0,6.629142,14.536515,0.0,15.9445715
62.43576,3.7746786e-27,8.6103867e-20,1.2678935e-06,0.00010174143,4.374428e-39,4.4472523
80.97272,0.0,0.0,7.0308747,14.875296,0.0,15.997135
64.30549,0.0,0.0,1.0320251e-29,7.4920676e-30,0.0,21.990301
48.658283,0.0,0.0,4.572048,3.9463553,0.0,1.8401293
69.33419,0.0,0.0,10.562713,23.236605,0.0,4.1204457
125.60841,9.436716,8612.691,1.9297007e-24,0.0,0.0,6.02656
66.1091,0.0,0.0,0.0017767996,0.0004295878,0.0,3.536983
69.85482,3.2000192e-22,1.6211692e-18,4.814441e-28,8.871376e-27,1.0,9.359435
55.183125,1.3244394e-36,3.217059e-29,2.6198064e-26,4.124429e-17,1.0,3.0900128
132.33731,8.129154,7763.005,0.0043556234,1.432735e-05,1.0263072e-29,5.7614365
66.691895,0.0,0.0,1.9365815e-16,6.1669494e-14,0.0,21.987951
57.515614,1.3190817e-33,1.5194371e-25,4.753943e-09,1.8047514e-05,1.0,2.5751665
61.04469,0.0,0.0,0.0,5.889219e-35,0.0,4.028909
55.960663,0.0,0.0,10.621986,14.560066,0.0,1.5358304
152.24525,14.134945,12835.611,1.3800163e-31,0.0,0.0,21.999495
61.32499,1.48604745e-30,4.734064e-25,1.5413477e-30,2.925352e-23,1.0,5.50241
76.07052,0.0036411108,4.496825,3.473019e-21,3.866286e-26,1.0,21.421534
80.46629,0.0,6.9826973e-28,11.63633,22.43382,0.0,14.204246
79.837265,0.0,0.0,7.982316,17.195866,0.0,14.85364
62.72161,3.2047985e-20,2.3119657e-17,9.497229e-10,2.2163369e-05,1.0,1.3963001
75.567924,0.0,0.0,5.0103307,10.385804,0.0,18.512865
59.60583,0.0,2.6441817e-29,0.140842,1.5444701,5.13241e-28,3.3698535
51.157658,0.0,0.0,4.9903345,13.879983,0.0,0.088690914
53.917088,0.0,0.0,6.9276645e-36,3.018282e-23,1.0,3.3296168
72.861374,0.0,0.0,5.3138697e-15,2.9872567e-12,0.0,12.523713
58.046486,0.0,7.2272543e-28,3.0500207,7.619667,0.0,5.126907
60.389534,0.0,6.23928e-33,1.0294043e-07,6.782966e-06,0.0,4.165023
110.88947,137.1137,51104.312,0.0,0.0,0.0,0.032082826
75.83531,0.0,0.0,1.2575552e-23,3.316647e-20,0.0,15.572851
125.26588,10.696217,11751.391,6.0631135e-18,5.0056045e-24,5.879345e-13,6.1709023
77.49892,0.0,0.0,17.293682,35.501755,0.0,5.928369
74.61171,0.0,0.0,22.929653,41.816505,0.0,7.0915694
70.855354,0.0,0.0,4.2634492e-23,5.032956e-20,0.0,12.304042
72.790184,0.0,0.0,7.520395e-06,0.00013199703,0.0,10.610237
71.531166,0.0,0.0,2.1620368e-16,3.947969e-14,0.0,11.323419
52.120518,0.0,0.0,0.0,2.3594277e-37,1.0,1.0917177
73.7639,0.0,0.0,17.849224,31.600657,0.0,4.2314816
57.598675,0.0,0.0,0.0,3.7175726e-35,0.0,18.643497
78.459175,4.2579777e-05,0.14725901,4.8175774e-15,1.330069e-21,0.0,21.942745
55.9435,0.0,0.0,4.444241,3.3273296,0.0,2.0469038
67.32193,7.4856775e-06,0.07185376,2.545275e-18,2.1205826e-23,0.0,21.623095
58.39631,0.0,0.0,0.618658,0.8413743,0.0,1.4500484
58.949265,0.0,4.2720963e-31,1.1098401e-14,5.957715e-10,3.574065e-39,3.105179
52.110844,0.0,0.0,2.8579874,7.477278,0.0,3.5737994
64.452515,0.0,0.0,1.014765,1.5808607,0.0,4.58907
167.95625,11.87361,12456.716,1.00587964e-35,0.0,0.0,21.99747
69.41553,0.0,0.0,6.2790736e-05,0.00013138216,0.0,7.7756596
73.616936,0.0,0.0,15.129005,29.51847,0.0,4.7345867
51.758472,0.0,0.0,1.867778,4.025592,0.0,1.5699121
135.71646,8.520468,13865.438,0.0,0.0,6.3195834e-14,6.026796
79.82585,0.0,0.0,13.690163,25.09044,0.0,12.967651
68.912994,0.0,0.0,1.4050587e-21,1.707123e-17,0.0,17.821245
121.98557,106.556114,83849.78,1.7486233e-14,1.0755827e-29,0.0,4.4823365
151.56676,10.44352,10189.333,0.0,0.0,0.0,21.99719
83.133156,0.0,0.0,12.483745,22.636719,0.0,13.996379
82.626236,77.9093,64009.7,1.1975513,0.45190665,3.904138e-39,13.19817
61.193832,2.3507402e-23,1.7024935e-18,2.5597918e-19,1.3999557e-11,1.0,6.0252147
117.90878,121.179825,81275.695,1.07613395e-20,0.0,0.0,1.1477224
58.754997,0.0,0.0,7.9281044,12.83506,0.0,0.9793873
50.749435,0.0,0.0,4.952777,7.4169674,0.0,3.0609043
67.49713,0.0,0.0,1.9035668e-20,1.088676e-15,0.0,8.681498
58.37182,0.0,0.0,2.7146554,6.6583424,0.0,3.0629852
60.835194,0.0,0.0,0.0,1.6094545e-32,0.0,7.7133904
126.53794,8.163435,7299.576,2.8496067e-32,0.0,0.0,7.0679893
66.75649,0.0,0.0,0.00042769048,0.0009458501,0.0,5.8286686
78.56683,0.0,0.0,6.022674,12.184217,0.0,17.03169
66.77617,9.076934e-22,9.1112006e-17,9.868191e-14,1.1888723e-08,1.0,8.718835
149.61662,12.17805,25217.654,1.8519383e-13,7.8709124e-20,0.0,15.259052
87.16407,144.32219,118029.25,8.819181e-12,1.9876171e-23,0.0,12.466448
69.96225,0.0,0.0,2.8439586e-05,2.2505972e-05,0.0,9.281767
64.2466,0.0,0.0,4.786557,6.089478,0.0,3.1818423
148.80446,9.681121,8982.378,9.833379e-17,9.329102e-33,0.0,8.62168
54.2879,0.0,0.0,4.802612,10.48831,0.0,0.22883339
54.960888,1.4852136e-31,7.74887e-26,1.1115809e-30,1.8294429e-25,4.070374e-05,3.3455873
62.385174,0.0,2.8368116e-31,0.0020553,0.0795822,5.6874173e-19,1.76715
53.13317,0.0,0.0,8.024245,11.669124,0.0,0.3493647
64.325325,0.0,0.0,14.479343,24.668316,0.0,2.8221364
151.74309,10.572982,12456.314,0.0,0.0,0.0,21.89777
84.91177,3.4439824e-28,3.113354e-19,6.5813494,17.03379,8.00669e-28,18.868559
80.16463,0.0,0.0,10.203371,19.18838,0.0,14.365381
163.17038,13.097915,14793.223,1.293007e-24,0.0,0.0,13.093171
151.72108,9.143495,10138.593,3.598813e-21,0.0,0.0,13.237095
55.72837,0.0,0.0,4.7209697,6.692516,0.0,1.4127359
124.59774,137.7735,101469.41,1.428307e-06,1.149079e-12,3.0603874e-38,4.685121
68.56129,0.0,0.0,13.351898,23.2627,0.0,3.547986
70.04559,0.0,0.0,2.4636729e-26,6.139943e-25,0.0,21.886534
68.3835,9.0645127e-29,2.3669421e-20,10.024902,17.971394,0.0,7.711882
52.668987,0.0,0.0,9.436342,8.903813,0.0,0.090705976
155.76534,11.793012,9864.817,0.0,0.0,0.0,21.999945
60.621166,0.0,0.0,3.4082084,3.9073935,0.0,5.5928125
68.62981,1.6147895e-14,5.457775e-11,4.1149638e-20,5.8475456e-17,1.0,8.847248
63.917866,3.539653e-05,0.017407548,4.9370814e-35,0.0,1.0,7.8828545
57.345047,0.0,0.0,5.88907,4.370875,0.0,3.948998
174.62746,36.768852,32667.164,0.0,0.0,0.0,21.978413
61.971573,0.0,0.0,3.8381146e-05,0.0003324603,0.0,5.733509
67.45585,0.0,0.0,5.9207747e-07,6.8998765e-05,0.0,5.1051216
157.67609,31.777184,30773.338,1.6108433e-17,5.9948313e-32,0.0,21.999163
51.707954,0.0,0.0,9.027139,11.710562,0.0,1.1851838
50.292976,0.0,0.0,2.7502015,4.6819944,0.0,2.2504776
50.77623,0.0,4.7194923e-34,0.0,0.0,1.0,0.072365195
55.982773,3.7863407e-22,1.9656469e-16,0.0015833994,0.021562751,7.002915e-24,2.808508
51.557907,0.0,0.0,2.2886806,5.4761963,0.0,3.0180001
60.60148,0.0,0.0,1.2216022,0.6797217,0.0,3.02491
70.84105,1.3101006e-10,1.6102904e-07,5.1352794e-20,9.973858e-20,1.0,9.359458
109.38681,134.88136,48533.605,1.6828318e-17,1.9597684e-37,0.0,0.0025896006
110.51941,150.48204,53506.824,0.0,0.0,0.0,0.065737486
66.25957,0.0,0.0,2.1476158e-34,1.0117884e-31,0.0,21.078697
80.96706,0.0,0.0,7.3830314,16.89968,0.0,15.474928
80.48946,0.0,0.0,6.841752,15.461189,0.0,15.841768
80.71888,0.0,0.0,7.939962,16.79736,0.0,14.9057865
72.97881,0.021958655,6.3885417,2.3154384e-12,5.080194e-13,0.9999987,17.50384
71.00254,3.5183456e-09,3.9143906e-06,1.3519101e-24,7.1283236e-27,1.0,19.629545
54.048206,0.0,0.0,6.6312695,11.403409,0.0,2.7651725
68.71052,0.0,0.0,6.6664524e-17,2.2819748e-13,0.0,21.935211
80.82036,0.0,0.0,9.290892,19.79957,0.0,14.163806
70.47762,0.0,0.0,1.2046721e-06,1.311368e-05,0.0,9.372484
148.4321,0.26289648,1835.125,4.7678418e-18,3.6254867e-29,0.0,20.193377
58.15758,1.5306033e-28,1.924925e-22,1.3370433e-07,7.237457e-06,0.0,1.7362001
113.1983,123.52166,46292.594,1.2210539e-19,0.0,0.0,0.058053408
65.17045,6.9318255e-33,4.25976e-24,0.1555809,0.22464208,3.2385843e-38,5.1496396
108.29039,117.70737,43789.418,9.062921e-14,2.8191315e-28,0.0,0.071208924
74.125885,0.0,0.0,16.107607,27.81532,0.0,5.914052
79.46735,1.6465101e-17,3.3203242e-11,10.9804945,23.14686,0.0,17.626991
60.00432,0.0,0.0,2.514584e-19,1.1915197e-15,0.0,3.781906
79.67048,2.796092e-23,1.5956968e-15,13.474792,27.07787,0.0,12.601201
67.53715,0.0,2.3881607e-31,2.4033277e-05,0.00024007338,0.0,9.351073
64.99905,0.0,0.0,1.0488338e-28,5.4683822e-24,0.0,6.2465363
136.84676,58.02949,40637.996,2.4862242e-05,2.6150188e-10,0.0,21.703848
59.404434,0.0,0.0,5.958996,10.634227,0.0,3.2410033
153.52708,9.166609,11157.134,4.040589e-12,2.760646e-25,0.0,16.6257
52.313797,0.0,0.0,5.203104,8.311414,0.0,2.6905584
65.6199,0.0,2.4482634e-33,2.6205852e-19,4.1522786e-16,1.0,21.97999
67.24995,0.0,0.0,1.8406081,5.1055193,0.0,4.952283
53.933723,0.0,0.0,6.0317497,9.5542345,0.0,0.29429898
65.57333,7.2153783e-35,2.8877976e-26,4.037007e-12,4.9217193e-11,0.0,5.6422443
57.972286,0.0,0.0,6.66216,7.7013044,0.0,3.2249749
119.93912,127.26345,85495.23,3.6695347e-17,7.701998e-35,0.0,2.385612
52.043907,0.0,0.0,4.939046,9.412045,0.0,2.5160632
76.88919,0.0,0.0,1.699295e-24,1.6230088e-21,0.0,16.63336
53.196888,0.0,0.0,2.3760717,4.935348,0.0,3.3813126
63.977627,0.0,0.0,3.623997e-28,3.9963324e-23,0.0,4.087679
56.596622,0.0,0.0,0.0,1.1113425e-31,0.0,2.0351582
173.22026,18.423532,19030.73,0.0,0.0,0.0,21.665356
52.456314,0.0,0.0,0.0,0.0,1.0,1.0079564
174.76398,19.46555,20630.514,0.0,0.0,0.0,21.983946
51.648907,0.0,0.0,7.4961457,7.9917383,0.0,0.19403607
68.6011,1.1574666e-24,2.0989062e-21,0.0,0.0,1.0,9.595019
71.61345,6.4116226e-11,8.2778985e-07,0.0016990794,0.023627771,1.21123e-35,17.558561
118.61713,144.01936,90162.89,7.9736906e-29,0.0,0.0,2.971136
172.6086,25.809143,28073.332,1.0674638e-32,0.0,0.0,21.978199
56.03641,1.22117365e-29,3.1007928e-25,0.0,0.0,1.0,0.6325051
54.073544,0.0,0.0,5.463856,9.946599,0.0,2.810113
110.820625,114.862404,49393.04,0.00032263668,2.1809349e-08,0.0,0.5392144
67.359245,0.0,0.0,9.357666e-31,2.343678e-35,0.0,21.196705
76.86586,3.1088813e-32,4.322995e-25,8.5059596e-13,2.6267566e-10,0.0,15.422444
66.265434,8.2209226e-25,6.7099183e-21,3.0714424e-32,3.9918213e-31,1.0,8.448302
147.19319,22.519888,16364.729,1.4472154e-24,0.0,0.0,21.99606
59.773865,3.3653504e-25,2.9228195e-18,0.0009194336,0.0005106886,0.0,2.1218615
147.10387,9.132404,8201.651,1.6868301e-09,3.4033066e-16,0.0,7.4713187
77.79202,0.0,0.0,4.9372087,10.431988,0.0,19.277233
60.924038,0.0,0.0,12.730232,20.062428,0.0,1.9582462
111.87306,121.17658,60818.02,2.9092387e-16,2.6238568e-33,0.0,0.4325043
134.9769,16.38918,29124.684,5.441336e-23,1.3412204e-31,2.0225502e-26,21.99167
168.99269,17.730354,19919.531,6.8999414e-22,0.0,0.0,21.906496
65.18173,2.8473374e-31,1.2358068e-26,2.3849695e-26,6.4093825e-22,1.0,8.781723
49.235268,0.0,0.0,3.7396579,4.5578547,0.0,0.12967554
59.88568,1.3961964e-26,2.1980737e-22,1.918279e-18,7.3606865e-13,1.0,1.5938497
82.55825,7.937543e-30,5.714327e-21,11.252251,22.461819,0.0,13.457135
67.93636,5.007696e-36,3.8484524e-28,4.718399e-15,2.406589e-13,0.0,21.707178
70.72959,0.0,0.0,9.707802e-19,8.7879225e-17,0.0,21.974283
73.77373,0.0,0.0,3.401077e-08,5.860583e-07,0.0,11.085577
156.35553,9.939459,14520.841,2.597301e-31,0.0,0.0,19.119217
57.637142,0.0,0.0,4.5797515,9.538181,0.0,2.7099466
125.64832,8.908036,9219.792,1.2868833e-35,0.0,0.0,7.8021507
60.94225,0.0,0.0,9.029301e-16,6.79844e-13,0.0,3.7942846
53.4808,0.0,0.0,10.120546,12.89518,0.0,0.84103644
73.4605,0.0,0.0,1.442998e-32,4.189417e-37,0.0,21.90351
70.54771,9.186911e-21,3.0915252e-15,1.4768161e-19,8.847104e-21,0.0,21.69461
64.81564,0.0,0.0,3.8374582e-34,1.4622881e-30,0.0,15.67199
52.136623,0.0,0.0,6.4679413,10.859387,0.0,1.2511352
60.844418,0.0,0.0,0.0,0.0,0.0,8.190813
167.19232,19.034687,19722.785,1.4201762e-25,0.0,0.0,21.99944
111.09569,119.10384,46108.84,2.6521395e-22,0.0,0.0,0.0057456666
163.13489,10.135832,12149.461,0.0,0.0,0.0,15.368716
58.563267,0.0,6.7324625e-34,5.0096164,10.257371,0.0,2.9197335
132.29994,8.452361,8628.474,1.0107314e-32,0.0,0.0,7.270156
80.81253,0.0,9.354914e-33,11.137989,23.541147,0.0,12.527786
66.43453,0.0,0.0,9.330218e-31,1.8160045e-23,0.0,5.523754
116.48955,121.99966,79707.336,5.2315993e-25,0.0,0.0,3.7090628
64.47087,1.1666978e-21,1.08958235e-16,6.0406674e-20,7.655745e-20,1.0,21.882786
90.82211,134.21004,113206.75,3.753652e-07,4.2848588e-14,3.5394053e-21,13.4717865
78.58126,0.0,0.0,5.5789657,11.071883,0.0,17.780512
81.50821,0.0,0.0,9.103905,19.18659,0.0,14.468905
85.050835,1.8793219e-07,0.0049973447,6.0670195,17.209309,9.49263e-36,19.719782
140.10042,47.088203,31263.955,0.0,0.0,0.0,21.968147
61.266396,0.0,0.0,0.0011191136,0.00016207747,0.0,4.7977386
68.9516,1.4506475e-06,0.0015119174,1.9875139e-05,0.0016923868,1.0,8.224591
64.67254,1.8332682e-22,3.773464e-16,3.4982932,4.299244,0.0,6.2822227
69.079185,5.826365e-35,5.147248e-27,2.0125847e-13,1.0137343e-11,0.0,21.774527
56.219143,1.306651e-19,3.0367793e-13,3.6319373,8.24496,1.7458914e-32,2.9063363
91.46473,134.37769,103037.89,0.00035742135,6.5016266e-08,5.5803856e-29,17.479734
57.991745,2.1538507e-27,7.632514e-20,9.0565564e-08,7.128664e-05,0.94942117,2.6078224
59.224186,0.0,0.0,3.771067e-19,1.1987697e-13,2.0181767e-37,6.374358
59.07092,0.0,0.0,0.0006875605,0.0006922749,0.0,3.1047447
71.68737,0.0,0.0,2.182489e-30,4.906589e-27,0.0,21.151628
55.961304,0.0,0.0,7.8989997,13.066874,0.0,0.18890184
110.177704,116.37682,45875.13,4.1465925e-26,0.0,0.0,0.003454465
54.682533,0.0,0.0,2.9965112,6.887461,0.0,3.0838525
93.707886,30.050762,9407.407,0.0882195,0.0037383107,0.0,0.2001343
141.71532,41.31039,28094.475,1.5582697e-20,7.970286e-35,0.0,21.983168
117.63699,152.93163,84828.58,0.0,0.0,0.0,0.16079478
147.24774,66.133286,66891.58,2.144481e-26,0.0,0.0,21.904741
80.853165,0.0,0.0,10.505295,21.297792,0.0,14.140291
63.6102,0.0,0.0,2.9759614e-29,3.8199768e-25,0.0,9.351418
108.385,134.35103,43971.945,1.1477715e-24,0.0,0.0,0.049423967
66.035065,0.0,0.0,7.379989e-25,2.9191252e-20,0.0,6.452355
69.4639,2.386602e-16,1.5404224e-12,2.5946802e-21,1.01808227e-19,1.0,12.949186
100.26911,151.96118,115565.27,0.19543818,0.007872778,2.8188286e-19,11.721794
49.117977,0.0,0.0,4.4411817,5.403816,0.0,0.017925126
77.584175,0.0,0.0,17.60922,44.217144,0.0,8.650102
67.49247,0.0,4.594178e-31,4.932277e-29,1.2959395e-24,0.0,6.345547
146.78987,14.012442,14859.398,9.606344e-20,0.0,0.0,21.828842
50.67378,0.0,0.0,3.5335708,5.798903,0.0,2.0933683
62.177128,0.0,0.0,0.0,1.8970046e-36,1.0,6.862398
121.96094,125.27966,88844.35,6.813428e-08,4.8413015e-16,0.0,4.9730697
81.4699,0.0,0.0,10.421343,21.287518,0.0,12.98257
75.85769,0.0,0.0,1.4714191e-17,3.0429868e-16,0.0,14.875675
56.448418,7.154984e-31,2.99755e-24,0.10180438,0.28370646,0.0,0.94986105
75.6985,0.0,4.147487e-31,13.583506,27.187506,0.0,10.742213
109.77264,154.30008,61958.973,0.0,0.0,0.0,0.113889374
104.77619,127.76383,55104.86,0.15128466,0.00016600631,0.0,0.3741686
62.821465,2.8916914e-23,4.1587986e-16,8.6063665e-07,1.3583992e-06,0.0,8.691412
70.284134,0.0,0.0,3.042738e-35,7.3750063e-32,0.0,21.56887
88.23082,148.55922,109751.586,1.8210018e-05,9.8435e-11,0.0,15.751614
79.88739,0.00052537443,1.6441747,1.4526327e-05,2.6858546e-05,1.9502063e-21,8.562491
59.43575,0.0,0.0,0.0,0.0,0.0,4.631479
108.50911,146.07622,47754.008,0.0,0.0,0.0,0.0016649106
53.072174,0.0,0.0,6.4642687,10.599724,0.0,0.6583366
67.21715,0.0,0.0,9.046689e-21,6.8042343e-18,0.0,10.874699
108.05801,146.10977,46263.0,0.0,0.0,0.0,0.012965948
68.3383,0.0,0.0,1.5809666e-15,2.5084684e-13,0.0,8.484831
55.671074,0.0,4.8799085e-32,0.0,0.0,5.7182847e-35,5.4915023
109.462555,130.03238,47148.1,1.9010337e-28,0.0,0.0,0.009181061
78.52743,0.0,0.0,14.692013,29.190779,0.0,11.524674
109.81573,144.80951,119472.93,1.2472721e-07,2.0233601e-14,6.0534725e-23,9.65017
142.53668,40.97236,29353.512,1.9187571e-23,0.0,0.0,21.987827
53.1087,0.0,0.0,5.5268207,9.069995,0.0,1.580765
51.221363,0.0,0.0,3.7492716,5.5781,0.0,0.7324657
78.16228,0.0,0.0,12.470668,22.911993,0.0,13.233697
77.641014,0.0,0.0,17.593441,42.855816,0.0,7.396561
66.15368,0.0,0.0,0.030246954,0.0070731156,0.0,4.673233
75.93089,0.0,2.1121551e-32,0.003923954,0.014929893,0.0,17.204727
64.34614,0.0,0.0,1.1189448e-31,1.398123e-29,1.0,12.308538
74.61706,0.0,0.0,3.1070543e-10,1.3053845e-08,0.0,13.554743
55.175686,0.0,0.0,4.067219,8.448079,0.0,1.9850003
54.505135,2.822227e-24,7.037892e-21,3.3493178e-16,4.7273635e-10,1.0,0.18754473
54.238274,1.0545421e-29,2.5855397e-23,1.7810872e-20,1.9460082e-23,0.0,4.4988613
117.39422,164.54301,97572.91,0.0,0.0,0.0,0.82299864
68.88436,1.4471372e-18,1.642506e-13,1.8450428e-12,2.7004737e-10,0.0005122303,11.030803
54.985306,0.0,0.0,3.8723168,5.4361362,0.0,0.93434083
72.05418,0.0,0.0,1.117487e-14,6.9707027e-12,0.0,21.76812
49.918236,0.0,1.7674799e-32,0.0,0.0,1.0,0.03903737
81.623566,0.0,0.0,8.276308,19.22007,0.0,13.301515
89.400185,163.66833,133001.84,1.6027822e-18,2.87866e-37,0.0,10.314956
51.49979,0.0,0.0,2.3011842,6.0140853,0.0,3.0934596
57.663292,0.0,0.0,1.3262763,2.9872146,0.0,2.2567167
69.1092,1.0912581e-31,3.711576e-24,0.002467311,0.022711318,0.0,10.554513
174.70055,20.917667,20315.232,0.0,0.0,0.0,21.845282
82.457794,0.0,0.0,10.635742,22.662388,0.0,11.616271
148.44278,12.2062235,13390.543,4.2031388e-14,9.756269e-29,0.0,21.73478
59.73111,0.0,1.3671711e-28,0.49877554,0.686422,1.0268591e-37,1.2709546
55.281452,0.0,0.0,2.572637,5.610774,0.0,3.3716817
61.580425,0.0,0.0,2.8683359e-22,2.8511817e-17,0.0,4.402827
58.493103,0.0,0.0,0.046428747,0.25737882,0.0,1.97848
59.829834,0.0,0.0,0.7650827,1.1938806,0.0,2.4842649
80.69647,0.0,0.0,6.858908,14.305539,0.0,16.15327
48.780273,0.0,0.0,0.0,4.0028183e-37,1.0,0.32437736
54.613243,0.0,9.627978e-31,7.9221764e-22,3.9625136e-14,1.0,2.8133392
60.37291,0.0,5.433184e-32,2.0873865e-10,9.400647e-09,0.0,4.779283
108.913956,115.00222,43868.18,1.311788e-22,0.0,0.0,0.011693403
68.59306,0.0,0.0,2.857157e-27,1.414342e-25,0.0,18.503368
70.904396,0.0,0.0,1.447807e-23,4.673405e-20,0.0,21.308088
68.675934,0.0,0.0,8.398583e-19,1.9740833e-16,0.0,6.99865
51.7835,0.0,0.0,3.6927164,6.659659,0.0,1.2139664
78.85114,0.0,0.0,5.848247,12.836655,0.0,16.756737
60.01768,0.0,0.0,0.4586145,3.1286347,2.9056813e-33,3.2502627
66.69374,5.9051617e-16,1.0007673e-12,1.8459624e-15,1.6029523e-11,1.0,6.66565
81.9137,0.0,0.0,10.093905,20.36629,0.0,13.308585
53.12502,0.0,0.0,2.6620058e-19,5.971172e-14,0.0,0.78734165
109.94709,137.87724,49470.93,0.0,0.0,0.0,0.000684908
74.82774,8.661336e-07,0.025375798,4.3232603,11.463493,0.0,12.132326
136.95471,112.19016,105535.99,4.2314732e-12,4.8974597e-21,0.0,9.525224
54.748062,1.2319139e-33,8.617483e-28,5.2912128e-12,4.942715e-08,7.121459e-21,2.3471646
83.26479,0.0,0.0,7.731971,15.220973,0.0,15.90306
55.1202,0.0,9.4735364e-32,0.0042897314,0.09780709,5.064046e-11,1.7963201
63.035557,0.0,0.0,9.420895e-21,8.528425e-20,0.0,16.498695
