Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
62.75267,-1.6283461,-1263.5321,-0.06640753,0.4519959,1.0,5.0645266
55.14223,0.4542298,241.86684,7.0972548,12.139979,0.0030615681,2.1387126
163.04436,11.283705,24207.79,0.21540223,0.043760117,0.0024062796,21.129591
67.963135,0.2718913,644.1248,10.1292925,17.573885,-0.0026741412,4.945768
107.846,148.2663,61827.543,0.07799066,-0.8027926,-0.041343294,2.2247481
77.35087,0.5336025,124.48351,10.011433,18.425816,-0.00038695332,14.390343
63.439007,0.1499207,439.15195,0.10908785,-0.13297516,-0.0102226455,10.014345
57.15775,-0.8064598,-115.56821,0.22903349,0.18048757,1.0,2.015771
71.8213,0.5887012,-346.774,0.10277061,0.35418874,0.0012823038,12.329229
76.65767,0.7265354,422.22702,9.865008,17.993383,-1.7434359e-05,13.73375
113.222046,135.4268,52579.414,-0.03537553,-0.098604634,-0.014288884,0.35823837
64.2733,0.035173148,390.37473,0.07529157,-0.012096601,0.0021310714,10.709495
113.94136,112.89615,39949.887,0.2227622,0.29228857,-0.005461519,1.3368965
110.8749,174.82416,97448.99,0.3992938,0.25407407,-0.028614575,-0.5251705
155.16281,12.555069,19385.256,-0.12398141,-0.054948483,0.001977024,19.777243
60.70534,0.32542402,494.22525,8.3922415,14.654272,-0.0027679433,2.8197868
62.867443,-1.5283933,858.30255,0.10833334,0.3527952,0.99999654,6.021564
73.626144,0.51415527,287.50992,10.409944,18.441687,-8.749962e-05,10.9272375
59.967236,-0.293707,1602.6442,0.28169084,-0.061986454,1.0,2.6998348
65.77892,-2.6272945,-1384.5187,0.1594496,0.67571515,1.0,6.9027014
79.31992,0.43903917,55.48318,9.4413185,16.647524,-0.00049924845,17.418533
60.613728,0.38772747,159.80754,9.329701,16.080017,-0.001893995,3.8028147
138.12228,14.780958,10628.947,-0.23321265,0.016221896,-0.014303543,11.1589775
71.71865,-0.10947167,584.9612,-0.065693825,0.13170794,0.0012615912,14.531274
66.81685,0.68976486,407.99316,0.013193774,-0.016835866,0.002269875,11.660022
111.03466,171.43472,88698.04,0.25914514,0.12280045,-0.04685301,-0.16027632
103.16232,-0.6675679,3855.7314,1.2437798,2.3397486,-0.0027946162,19.439747
162.54916,11.432568,25978.217,0.25556725,0.11649896,-0.0042098216,21.531647
163.62871,15.89687,24652.074,0.06717218,0.14539199,-0.0033342715,21.802332
62.18394,-0.014086962,648.9259,0.07056106,0.019901246,0.0035326036,10.112979
69.76579,0.46791434,461.7157,9.758592,17.197708,-0.004185905,7.2471385
73.78528,0.63146585,358.87872,10.582651,18.517866,-0.00068622816,10.114738
75.73951,-0.1320733,72.94904,11.8505535,20.222424,0.0016544744,14.963947
66.3478,-3.6369238,-2849.0244,1.0335718,1.287085,1.0,9.92549
62.74045,0.39783132,285.49423,0.0043973736,-0.14764166,0.007234939,9.311986
64.25249,0.2887798,490.52576,0.029904699,-0.06508231,0.004543586,10.252118
62.66408,-0.737708,1421.0247,0.10580491,0.12477993,1.0,4.6203475
77.57076,0.5719349,224.53993,9.989022,17.453966,-1.3142824e-05,17.01306
139.59396,60.847702,25474.646,0.09622306,0.091067255,-0.016376104,12.824559
151.46301,7.7731752,19537.43,-0.00808889,0.12548961,-0.0044342587,19.731083
61.552673,0.29869455,212.92819,9.30264,15.998779,-8.9362264e-05,3.9823477
165.23338,13.490964,27390.451,0.024161154,-0.11761617,-0.0015325088,21.761814
73.42872,0.41173178,205.18562,9.457596,17.168444,-0.0013500742,10.317777
63.819,0.20360237,500.89682,9.82032,17.198112,-0.0023813501,3.794468
58.994003,0.21420647,4702.349,3.5921285,5.9826903,-0.09137706,3.3587933
57.52621,0.3096151,337.58517,7.947651,13.843101,0.0004368573,1.8219409
64.862915,0.46789557,358.27008,8.321952,14.958026,-0.00088648475,5.5730486
60.407772,0.19140774,248.41122,0.056294277,0.00239674,-0.0055491654,9.106542
163.3903,11.336366,25858.383,0.07521107,-0.18369676,-0.005419991,21.59098
64.866844,-1.2381257,872.2187,2.3151097,3.706959,-0.052737854,3.9626641
57.907608,-0.31867293,-48.750046,0.15397266,0.30349386,1.0,2.0326657
62.698753,0.36186436,464.09293,0.10548541,-0.0127417855,0.001978216,9.819259
76.87622,0.49641663,104.581,9.9878,18.680853,-0.0037914333,13.3426285
65.69879,0.16384135,377.15668,10.245047,17.857182,-0.002153602,5.525626
67.28592,-2.141439,999.1771,0.76929927,1.0101815,1.0,9.804208
108.89699,162.2859,74478.6,0.09802193,0.45994663,-0.028771177,-0.7809901
164.3628,13.457107,27674.236,0.29928347,-0.062025473,-0.00011231005,21.615988
149.50627,14.373581,15951.306,0.21629971,0.21475822,-0.010104134,17.692177
68.777084,0.15617761,104.30214,0.0766112,0.03849423,0.0006294399,12.727895
59.663612,-0.8579463,475.85193,0.22760941,-0.118606456,1.0,2.7719653
166.66194,12.286068,28866.047,0.08040097,-0.088126056,0.0008289663,21.681576
58.90057,0.19120255,396.32318,7.6537194,13.290051,0.0012678795,2.4578254
59.781384,0.57527286,2734.4692,3.1892803,4.8481607,-0.06891572,3.5341938
67.28517,-2.8316212,-1026.6257,0.118901104,0.5648178,1.0,7.3941135
63.882374,-1.8417685,670.40784,0.08892731,0.3561648,0.9999937,6.7099247
110.8289,134.87755,51530.31,0.059195988,0.005789414,-0.026758749,-0.64783525
155.65205,8.545052,21763.59,0.062727675,0.030162778,-0.0030596012,20.443455
70.48692,-0.42992106,319.64648,-0.029338056,0.11457839,-0.008834475,14.349811
136.76564,7.777798,12886.445,0.1159212,0.4153031,-0.00189775,21.167923
76.60541,0.30441567,234.16032,10.54309,19.654675,-0.0024422954,11.673925
66.34354,0.40415928,167.1864,-0.0065306574,-0.024381122,0.0022469573,11.561004
68.41655,0.16630495,129.5551,0.048430078,-0.042138986,-0.0027591218,12.772794
72.086685,-0.6446729,526.08795,0.041665245,0.16445646,7.3343515e-05,13.954476
77.04488,0.31430763,401.02893,8.98301,17.209791,0.00029593706,11.66333
85.6096,-0.49327445,1580.2749,7.6349735,13.086214,-0.00032015145,18.093477
69.182976,0.28426698,642.1144,10.062352,17.986801,-0.0011249031,6.890973
63.108227,-1.3699064,-1053.0225,0.03170497,0.73961395,1.0,5.620313
162.17796,11.429169,26088.246,0.20479308,0.020342855,-0.0035621969,21.437576
61.010338,0.49656817,124.27886,0.07657426,-0.08977661,-0.005563202,9.272997
57.81859,-0.7406503,-63.85772,0.13098586,0.28674942,1.0,1.9139073
56.144558,0.4938672,700.85156,0.03441647,0.43544936,0.0054904865,5.644628
69.63186,0.39371344,52.819614,0.10209371,-0.04070058,-0.0017379207,12.947252
76.149864,0.28188786,263.35767,9.169642,17.010971,-0.0018202345,11.279745
72.10398,-0.41309568,555.4419,-0.11504919,-0.056594804,0.002933613,14.346506
58.648098,0.6394775,122.02989,-0.09904977,-0.35512364,-0.0035597382,7.0136538
68.653656,0.7254773,174.10405,0.14518014,0.02565059,-0.0025745872,12.744979
72.13224,-0.29153308,392.74777,-0.028122345,0.034378882,-0.0022567026,14.781979
61.573246,0.26630563,633.2894,0.12249707,-0.002276401,-0.0037968871,9.755248
162.13713,12.084756,25985.916,0.24732476,-0.030812755,-0.006210486,21.442774
59.91091,0.22150208,159.31342,0.07784896,0.033387695,-0.0050209635,8.848586
68.91601,0.11078998,669.66345,9.903988,17.679953,-0.0021250811,6.574435
70.769295,-0.5286042,675.13477,-0.049057364,0.014689479,0.0051297243,13.455141
61.79676,-1.0110561,1159.4187,0.13140377,0.08489786,0.99999994,4.8217835
109.60794,167.94626,82520.52,0.16197057,-0.26330227,-0.037723217,1.094772
60.49328,0.13769385,466.01318,0.07335774,0.00991585,-0.00071418274,9.40213
61.73673,0.02151534,427.45123,0.019021882,-0.046495922,0.0052508973,9.461924
63.68793,0.10207146,371.19235,0.094575234,-0.0024544224,0.00074261415,10.506185
55.028973,0.49493203,532.1339,1.5572323,2.8816268,0.004787438,3.9937074
60.916157,0.33655784,0.15056783,0.1230473,-0.013480476,-0.006865751,9.523943
70.87459,-0.34812346,365.07953,0.024100851,0.2657977,0.006384599,13.035259
107.99293,141.34602,55939.89,0.25653467,-0.6305681,-0.041192397,2.3586867
69.10469,0.55047876,156.33069,0.05589097,-0.029971112,-0.00070902694,12.712944
165.38339,13.648544,26900.285,0.00013687089,0.047194716,-0.00061239296,21.815664
109.35861,118.0834,43386.887,0.1436583,-0.34638357,-0.036999106,1.9463356
147.78288,45.808212,25179.324,0.27902773,0.25249186,-0.008724557,16.812914
62.000774,0.021400005,454.06015,8.34535,14.451688,-0.002023098,2.5189376
63.9169,-1.4450547,470.42307,0.066622004,0.34343866,0.99996746,6.830701
54.355923,0.3096969,643.28076,1.6491108,3.0438387,0.004560543,3.775483
68.928085,0.42775252,414.13354,0.06523745,-0.042016137,-0.002235692,12.769807
70.41457,-0.21993299,324.155,-0.007951055,0.16459975,-0.004097305,14.4097
61.419384,0.6820074,42.395447,0.18080418,-0.048506178,-0.010918213,9.183321
77.73031,0.59186214,422.57056,9.39924,17.869783,-0.002252724,13.512859
163.30173,11.67522,25956.049,0.14745225,-0.07754712,-0.0051096384,21.595705
67.47565,-2.7705245,1188.6354,0.46496716,0.7022175,1.0,9.465906
63.64492,-1.8669759,-1066.0172,-0.019098518,0.7060048,1.0,5.906124
56.570377,0.30483812,224.39253,7.7455277,13.492753,0.00046956536,1.7236562
122.381165,73.52355,24682.65,-0.1354419,0.09020932,-0.011008473,4.007623
162.94946,12.474127,27591.805,0.30965075,-0.15579589,0.0011708731,21.445076
67.56106,-2.1945713,-648.41266,0.13002488,0.6204892,1.0,7.545033
63.83456,-1.9302797,-1429.4895,0.057841342,0.92086,1.0,5.9323835
165.34549,14.794556,29676.527,0.26369745,0.0077235997,-0.001701413,21.669302
69.37512,-0.22339639,238.4409,0.0940268,-0.010711949,-0.004779839,13.428001
60.56546,-0.3395619,1401.7327,0.26507398,-0.0864242,1.0,2.983272
63.889977,0.24288729,480.4601,0.048826903,-0.05102937,0.004270036,10.1819515
60.81352,0.20933826,94.69443,0.07555994,-0.09799715,-0.005803326,9.2273655
65.39965,0.17937401,400.1022,9.751914,16.93069,-0.00051961833,4.7110705
68.35072,-2.9297004,-1079.8942,0.19506223,0.7970157,1.0,7.990259
109.24537,150.3421,62930.375,0.07891084,-0.060530707,-0.025608959,-1.0586988
61.429516,-0.026295036,738.6855,0.06694151,-0.010166887,-0.0010256913,9.719442
80.79292,0.513065,351.28992,8.544424,15.282074,0.0016023205,17.323805
59.697372,-0.7007048,427.31445,0.3343895,0.04978062,1.0,2.7618592
89.744125,65.50695,21380.152,0.34340182,-0.11213292,-0.050453406,0.35859758
162.328,10.562462,24687.52,0.23987935,0.08539347,0.00011049211,21.60887
53.68136,0.32502437,130.52744,5.129622,8.830687,0.0057283905,2.2480931
59.368027,0.6678992,4792.392,3.5077882,5.5885825,-0.078331485,3.4335449
140.9064,26.477646,16555.309,0.2415267,0.28046846,-0.012104814,14.637505
61.937504,0.08628666,561.702,8.615623,15.155531,-0.0034576368,3.0420086
58.793064,-0.37462896,-9.347929,0.08306961,0.2733858,1.0,2.3528016
61.294506,0.35002783,-13.400537,0.13311692,-0.016891906,-0.010640548,9.691842
66.67451,-2.7005243,1480.6858,0.35569346,0.7247133,1.0,8.848203
118.994896,98.25544,34311.95,-0.105437994,0.65016294,-0.030511264,2.041828
156.20702,10.430832,21012.646,-0.06457743,-0.088923156,0.0033992995,20.257597
78.61595,0.48114157,269.53943,8.780539,16.730417,-0.0025978924,13.636467
68.18614,0.37767997,432.94055,9.901362,17.441216,-0.003819149,6.9385176
160.64047,12.037215,25284.969,0.087204926,-0.3134249,-0.0022174828,21.168594
66.241745,0.10557174,306.07635,9.314292,16.125237,-0.0019945328,4.6477447
112.93911,176.5544,103535.18,0.44394735,0.061658796,-0.036031734,-0.020916576
63.621643,-1.3598058,506.65646,0.068770036,0.29740354,0.9999868,6.55355
148.7867,10.650606,16489.232,-0.00015065446,-0.13797392,-0.00537286,18.432697
70.681244,0.26339743,736.48114,-0.02991228,0.39055046,0.0037301457,14.504512
72.66384,-0.40619844,539.91034,-0.043667167,-0.055721536,0.0004174858,14.641625
155.47908,11.672651,19399.637,0.048647717,0.10292363,0.0006533562,21.653149
112.47345,145.0576,58847.344,0.29186305,0.26962817,-0.008549154,1.165192
62.206245,-1.4309846,363.29605,0.20075001,0.19643886,0.99999994,5.160084
76.096054,0.08327856,250.63367,9.096644,16.981936,-0.0028056726,11.439407
58.740475,0.7643217,223.18164,-0.13298129,-0.12976158,-0.00046961007,7.1504555
55.837074,0.57228625,265.4656,5.9259405,10.216569,0.0031346576,3.089861
56.38104,0.36833787,116.221375,7.206526,12.441261,0.0014210185,2.0220194
62.535507,0.07068827,469.32248,0.050315667,-0.010368593,0.004065357,9.8544445
55.364185,0.36185497,325.04782,0.62026286,1.3489689,0.004110179,4.924419
166.68433,14.169916,28889.924,0.031672854,0.12767908,0.0003284216,21.836245
79.767784,3.3199623,1504.6786,0.81290436,0.945849,-0.047470655,1.2204859
61.656704,0.03259152,817.42163,0.2726303,0.083795235,1.0,4.2377896
156.45111,10.236052,21843.977,0.24849914,0.3123675,0.0009639856,20.199451
67.93796,-2.753813,326.24387,0.25519055,0.51081026,1.0,9.075122
60.048923,-0.36920556,-313.99493,-0.05711743,0.24470384,1.0,2.9872599
72.4655,0.45413592,389.42047,10.005632,17.597466,-0.0013750187,9.216714
63.123833,1.257839,174.56317,-0.08503072,-0.6009471,-0.00775125,9.204547
75.721016,0.5641552,126.479065,10.285563,18.215069,-0.0006941556,14.285635
56.200157,-1.2369027,103.27679,0.18742633,0.19812116,1.0,1.5764606
62.843285,-1.184248,1303.5756,0.08121049,0.17221488,1.0,4.6886735
76.56561,0.93681335,247.53432,10.389579,18.50812,0.0015458452,16.533987
162.83363,12.937769,26761.492,0.26354843,-0.1745016,-0.0025593136,21.481659
68.30742,1.4106213,117.1672,8.011423,14.335931,-0.0009480712,9.6638
61.710243,0.4487085,1227.1526,0.29924315,0.09401726,1.0,4.1505265
75.62792,0.23818403,392.95346,10.381304,18.465298,-0.0028645615,10.484881
105.83483,112.3684,40165.816,0.099791184,-0.9703115,-0.045823853,1.7160203
59.232483,0.28716913,-29.78486,0.010653187,-0.06272003,-0.0045393244,7.947346
57.857014,-0.32600605,205.00113,0.23655158,0.59447736,1.0,1.9895489
58.548668,0.091313116,468.96408,0.14622642,0.3727839,1.0,2.288477
59.3279,-0.18160158,90.50186,0.011278823,0.16283095,1.0,2.803108
68.85602,-0.13138196,505.38303,-0.08430557,0.23236285,-0.0013228647,13.684403
70.38743,-0.04255794,599.5586,-0.0685568,0.09430732,-0.0016997887,14.190962
72.590805,-0.8562244,554.6488,-0.055326395,0.06096825,0.0003412813,14.116818
66.45134,-3.120427,2131.4739,0.64239997,0.84849334,1.0,9.175934
64.71158,0.10639518,273.60367,0.036198687,0.006273417,0.007206062,10.750641
61.67192,0.16688699,731.82,0.09060835,0.0056432,-0.0020640164,9.68144
163.36246,11.118477,24786.342,-0.047281563,0.10090616,-0.0028965392,21.752653
59.47055,0.40020102,2510.863,3.1636517,4.937303,-0.066562794,3.8844986
69.60617,1.2840495,-40.10724,0.2658286,0.052190684,-0.002788745,12.654992
68.50522,0.8816444,195.41148,0.14909239,0.0898457,-0.0032891512,12.509896
61.02074,0.24145901,-51.393463,0.09797534,-0.09113735,-0.0041133678,9.55042
63.92202,0.44839334,462.81845,8.770849,15.197932,-0.0012083793,4.8762236
75.50929,0.42359376,88.07157,9.333922,16.995176,-0.0018937566,11.901793
55.30638,0.5793256,450.0182,0.58236814,1.3232621,0.0061072693,4.6153145
71.83261,0.31684902,627.39935,-0.022176253,0.27814242,-0.0003595203,14.970652
59.564865,1.326575,4236.0513,3.5147042,5.444546,-0.07328912,3.9251347
77.390785,0.49613097,190.47879,10.199708,18.203068,-0.0017036183,16.98465
61.178272,0.33836833,486.3725,8.606276,14.802172,-0.0015696125,3.4454165
63.31873,-0.15725787,399.13092,0.13045244,0.0853538,-0.00309368,10.789995
63.878014,0.34881145,390.85718,0.09643174,-0.03976242,0.00012987852,10.208114
65.9732,-2.8807254,1349.1492,0.41460797,0.5498953,1.0,8.966405
89.68862,-0.7844956,1751.7269,4.291786,7.4902525,0.0029788823,18.638973
56.034515,-1.210409,-595.3884,0.26610026,0.4165536,1.0,1.5645155
159.21956,12.030304,21621.96,-0.019756615,0.09876308,-0.0008831171,21.709473
59.379105,1.3915237,4443.4917,3.5849073,5.6338434,-0.071809396,3.9805746
56.483395,0.35447225,42.701885,7.040509,12.224102,0.0031985382,3.0212927
66.77925,-3.6808507,-1437.9714,0.94782686,1.3604867,1.0,9.622218
165.40271,14.505229,27122.498,-0.073824935,-0.112806946,-0.0048266426,21.811626
66.349075,0.3828995,635.6889,8.459389,14.725591,-0.0003272444,5.2746105
138.29071,15.51327,10492.156,-0.21141359,0.05015227,-0.009903345,10.958898
65.85609,0.290542,628.21576,9.105041,16.122953,-0.0024098558,5.2346625
64.53322,-6.701512,2458.032,4.085667,6.961732,-0.1591751,7.7484093
70.50385,0.5246788,332.13507,9.068744,16.317736,-0.0019402181,9.052988
70.4802,-0.50593233,268.7007,-0.031344805,-0.07199324,-0.0026879245,14.219187
145.63884,9.351399,15394.044,0.061841395,0.068953075,-0.0015234638,21.430286
64.00405,-0.00681147,330.306,0.06518521,0.004617512,0.006948836,10.611772
71.44206,0.6258789,288.8693,9.918124,17.598673,-0.0027941244,9.339653
65.780785,0.114246,630.84753,9.915849,17.167019,-0.0006157308,4.6126876
72.11369,-0.0026674569,556.833,0.017498797,0.2955404,0.002480755,13.4710655
72.010826,1.1487973,-707.41486,0.15171468,0.38256615,0.0062621757,12.381598
163.53697,11.867892,26359.686,0.31112763,0.030544331,-0.0019754742,21.617725
70.44453,0.26881278,723.0682,-0.0390931,0.23671429,0.0036151102,14.3231125
59.97745,0.8326107,-28.686352,0.06990166,-0.130558,-0.0070588905,8.363561
70.09572,-0.43490997,330.57532,-0.035330184,0.08268398,-0.001814125,14.176697
59.118996,0.52523404,2189.5515,3.060754,4.670868,-0.06451105,3.8887906
63.309402,0.0076805055,613.2717,0.03640792,0.02570225,0.0071773487,10.446151
60.68934,0.2440983,360.18716,0.1011268,0.011541544,-0.004772433,9.227237
56.289806,0.44640046,387.936,6.438224,11.04727,0.0017337931,2.1422534
69.87033,-0.31774285,177.01465,0.03302585,-0.051624265,-0.0025849284,13.466405
63.8326,0.25481907,490.45685,9.797198,16.984322,-0.00073765207,4.026614
95.74262,79.96109,26773.375,0.35052454,-0.14159892,-0.049328193,1.1367381
71.90835,0.24496332,291.31018,9.7676935,17.587948,-0.003397094,8.970678
159.46698,10.19668,24531.635,0.10817001,0.048385836,-0.0022451691,20.946281
57.47272,0.2676977,216.91718,8.874466,15.250398,0.0010227856,2.3892407
145.27338,16.944153,12664.082,-0.05266838,0.47659636,-0.011911604,13.01511
111.25719,150.07684,62238.477,0.03080711,0.24301614,-0.02571856,-0.105444275
62.540936,0.36793822,421.0225,8.681017,15.23107,-0.00031623244,4.5064993
58.17587,0.022297204,321.33453,9.173815,15.7399645,-0.00014427304,1.6810062
60.648575,0.34278187,-6.8625,0.10893141,0.037146725,-0.010814349,9.135486
73.35183,0.3527838,436.569,9.9988165,18.24647,-0.0024436067,9.418638
61.58809,0.43482816,396.3868,0.057997786,-0.15061903,-0.0021830017,8.984974
69.66909,-0.2187736,88.29742,0.1193867,0.0018330589,-0.005784581,13.808382
65.32479,0.16883092,233.1933,0.0372246,0.010219915,0.005803982,10.869477
68.076195,-2.7857344,159.77997,0.13960268,0.5553679,1.0,8.457686
56.422424,0.44791457,740.944,0.16907766,0.64629954,0.0029612842,5.553744
111.80924,164.5539,77251.66,0.11035455,0.31593305,-0.027162127,0.039177734
60.575905,0.30653998,26.022787,0.083536595,-0.04182826,-0.0027906077,9.175866
60.97356,0.2878504,610.9093,0.035687454,-0.16091673,0.0027614762,9.279979
159.10944,12.167207,23829.89,0.28993988,0.13978925,-0.00045946238,20.523285
76.50464,0.21150146,378.6348,10.370938,18.628378,-0.003058573,12.143599
61.406948,0.047806352,827.0132,0.063933805,-0.009350389,-0.0009167192,9.648846
62.10722,-0.9172431,-770.8488,-0.14890756,0.39295396,1.0,4.8599777
113.962135,174.85301,97636.73,0.28746665,-0.29396054,-0.039100967,0.99124396
69.079216,-2.0856137,-893.1651,0.093109496,0.69066226,1.0,8.170428
66.152954,0.29602978,436.3633,9.917789,17.52274,-0.0012261117,4.792242
110.93262,174.56512,96441.54,0.2632009,0.013211459,-0.04385708,-0.15356411
67.40146,0.3008135,497.4656,9.579359,16.786755,-0.0025327003,6.2910786
58.633648,-0.15947874,218.14929,0.072092965,0.13526744,1.0,2.4381168
60.204235,-0.15215096,1387.6583,2.9627745,4.3842936,-0.06506714,4.216931
60.66357,-0.34180957,1557.2842,0.21142724,-0.14882049,1.0,3.2968307
64.06507,0.443269,317.69122,8.823904,15.362281,-0.0024921247,5.161331
158.93916,12.494422,22969.031,-0.006998265,0.08106578,-0.0025379008,20.54723
68.92866,-0.675361,-1308.1855,-0.048554543,-0.100734316,0.9698851,9.496607
66.73474,0.2538414,552.08704,9.916603,17.419659,-0.0022432916,5.0935516
65.2518,-1.6535139,343.6842,-0.016509963,0.29633158,0.99971104,7.728656
76.50363,0.21641527,153.83572,9.535169,17.922651,-0.0020925968,11.973574
